,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intensity,ppm error,Intensity,ppm error,Intensity,ppm error,Intensity,ppm error,Intensity,ppm error,Intensity,ppm error,Intensity,ppm error,Intensity,ppm error,Intensity,ppm error,Intensity,ppm error,Intensity,ppm error,Intensity,ppm error,Intensity,ppm error,Intensity,ppm error,Intensity,ppm error,Intensity,ppm error,Intensity,ppm error,Intensity,ppm error,Intensity,ppm error,Intensity,ppm error,Intensity,ppm error,Intensity,ppm error,
"55_1_regions.imzML",1,,,,216,0.3361900346119042,0.24037944138783057,0.5278112210600515,216,403,0.09461816862309948,216,3570,104,Pigment Yellow 3,,PY 3; pure; 1200sum,,,,,Positive,,C16H12Cl2N4O4,,394.0236,"InChI=1S/C16H12Cl2N4O4/c1-9(23)15(16(24)19-12-5-3-2-4-11(12)18)21-20-13-7-6-10(17)8-14(13)22(25)26/h2-8,15H,1H3,(H,19,24)  ",QTSNFLIDNYOATQ-UHFFFAOYSA-N  ,CC(=O)C(C(=O)NC1=CC=CC=C1Cl)N=NC2=C(C=C(C=C2)Cl)[N+](=O)[O-]  ,6486-23-3,https://pubchem.ncbi.nlm.nih.gov/compound/Pigment-yellow-3,,,,qTof,timsTOF fleX,LDI,,Crude,Corinna,Corinna,mzmine2,1,,Pigment Yellow 3,4.8E2,-4.67,,,,,,,3.7E2,14.23,,,,,7.4E2,3.53,4.8E2,22.79,1.1E3,7.20,3.4E2,-21.35,,,,,,,,,,,,,,,,,,,,,,,Pigment Yellow 3
"55_1_regions.imzML",1,,,,141,0.3292737160720969,0.33861961425168197,0.31058191971292676,141,1329,0.6708929605718564,141,246,125,Pigment Red 57,,PR 57; pure; 1200sum,,,,,Positive,,C18H14N2O6S,,386.0573,"InChI=1S/C18H14N2O6S/c1-10-6-7-14(15(8-10)27(24,25)26)19-20-16-12-5-3-2-4-11(12)9-13(17(16)21)18(22)23/h2-9,21H,1H3,(H,22,23)(H,24,25,26)  ",JYNBEDVXQNFTOX-UHFFFAOYSA-N  ,CC1=CC(=C(C=C1)N=NC2=C(C(=CC3=CC=CC=C32)C(=O)O)O)S(=O)(=O)O  ,16014-23-6  ,https://pubchem.ncbi.nlm.nih.gov/compound/22139,,,,qTof,timsTOF fleX,LDI,,Crude,Corinna,Corinna,mzmine2,1,,Pigment Red 57,,,,,,,,,,,3.2E2,20.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pigment Red 57
"55_1_regions.imzML",1,,,,45,0.3201204733393712,0.3435715799940532,0.2732182600300073,45,180,0.01033207742982443,45,3570,111,Pigment Yellow 74,,PY 74; pure,,,,,Positive,,C18H18N4O6,,386.1226,"InChI=1S/C18H18N4O6/c1-11(23)17(18(24)19-13-6-4-5-7-15(13)27-2)21-20-14-9-8-12(22(25)26)10-16(14)28-3/h4-10,17H,1-3H3,(H,19,24)  ",ZTISORAUJJGACZ-UHFFFAOYSA-N  ,CC(=O)C(C(=O)NC1=CC=CC=C1OC)N=NC2=C(C=C(C=C2)[N+](=O)[O-])OC  ,6358-31-2  ,https://pubchem.ncbi.nlm.nih.gov/compound/22829,,,,qTof,timsTOF fleX,LDI,,Crude,Corinna,Corinna,mzmine2,1,,Pigment Yellow 74,,,4.4E2,-22.13,,,4.8E2,16.19,7.1E2,5.45,2.5E2,18.22,4.4E2,-17.09,,,,,,,,,,,,,2.5E2,0.64,,,,,,,3.4E2,14.85,,,,,,,,,Pigment Yellow 74
"55_1_regions.imzML",1,,,,31,0.27206581926374557,0.3760817084169298,0.06403404095737725,31,565,0.450889003970309,31,79,81,Pigment Green 36,,PG 36; pure; 1200sum,,,,,Positive,,C32Br6Cl10CuN8,,1392.1407,InChI=1S/C32Br6Cl10N8.Cu/c33-9-1-4(15(39)12(36)20(9)44)28-49-25(1)53-31-7-8(18(42)23(47)14(38)17(7)41)32(56-31)54-26-2-5(16(40)13(37)21(45)10(2)34)29(50-26)55-30-6-3(27(51-28)52-30)11(35)22(46)24(48)19(6)43;/q-2;+2,JRJLLXQDXANQEC-UHFFFAOYSA-N,C12=C(C(=C(C(=C1Cl)Br)Cl)Br)C3=NC4=NC(=NC5=C6C(=C([N-]5)N=C7C8=C(C(=C(C(=C8Br)Cl)Cl)Cl)C(=N7)N=C2[N-]3)C(=C(C(=C6Br)Cl)Br)Cl)C9=C4C(=C(C(=C9Cl)Br)Cl)Cl.[Cu+,14302-13-7,https://pubchem.ncbi.nlm.nih.gov/compound/61729,,,,qTof,timsTOF fleX,LDI,,Crude,Corinna,Corinna,mzmine2,1,,Pigment Green 36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pigment Green 36
"55_1_regions.imzML",1,,,,43,0.2647611549123388,0.26687414563447337,0.2605351734680697,43,185,0.0449461450380782,43,653,101,Pigment Yellow 1,,PY 1; pure,,,,,Positive,,C17H16N4O4,,340.1172,"InChI=1S/C17H16N4O4/c1-11-8-9-14(15(10-11)21(24)25)19-20-16(12(2)22)17(23)18-13-6-4-3-5-7-13/h3-10,16H,1-2H3,(H,18,23)  ",MFYSUUPKMDJYPF-UHFFFAOYSA-N  ,CC1=CC(=C(C=C1)N=NC(C(=O)C)C(=O)NC2=CC=CC=C2)[N+](=O)[O-],2512-29-0,https://pubchem.ncbi.nlm.nih.gov/compound/221491,,,,qTof,timsTOF fleX ,LDI,,Crude,Corinna,Corinna,mzmine2,1,,Pigment Yellow 1,,,3.4E2,-0.88,,,,,,,2.8E2,-8.37,1.1E3,-4.21,,,,,,,,,,,,,,,,,,,,,,,3.3E2,-9.06,,,,,,,Pigment Yellow 1
"55_1_regions.imzML",1,,,,58,0.24612081198229466,0.23297786900651354,0.2724066979338569,58,278,0.062248859064821103,58,653,102,Pigment Yellow 1,,PY 1; pure; 1200sum,,,,,Positive,,C17H16N4O4,,340.1172,"InChI=1S/C17H16N4O4/c1-11-8-9-14(15(10-11)21(24)25)19-20-16(12(2)22)17(23)18-13-6-4-3-5-7-13/h3-10,16H,1-2H3,(H,18,23)  ",MFYSUUPKMDJYPF-UHFFFAOYSA-N  ,CC1=CC(=C(C=C1)N=NC(C(=O)C)C(=O)NC2=CC=CC=C2)[N+](=O)[O-],2512-29-0,https://pubchem.ncbi.nlm.nih.gov/compound/221491,,,,qTof,timsTOF fleX ,LDI,,Crude,Corinna,Corinna,mzmine2,1,,Pigment Yellow 1,,,3.4E2,-0.88,,,,,,,2.8E2,-8.37,1.1E3,-4.21,,,,,,,,,,,,,,,,,,,,,,,3.3E2,-9.06,,,,,,,Pigment Yellow 1
"55_1_regions.imzML",1,,,,53,0.19466316120029178,0.22281859817117303,0.13835228725852927,53,354,0.018170030644068066,53,3570,80,Pigment Green 36,,PG 36; pure,,,,,Positive,,C32Br6Cl10CuN8,,1392.1407,InChI=1S/C32Br6Cl10N8.Cu/c33-9-1-4(15(39)12(36)20(9)44)28-49-25(1)53-31-7-8(18(42)23(47)14(38)17(7)41)32(56-31)54-26-2-5(16(40)13(37)21(45)10(2)34)29(50-26)55-30-6-3(27(51-28)52-30)11(35)22(46)24(48)19(6)43;/q-2;+2,JRJLLXQDXANQEC-UHFFFAOYSA-N,C12=C(C(=C(C(=C1Cl)Br)Cl)Br)C3=NC4=NC(=NC5=C6C(=C([N-]5)N=C7C8=C(C(=C(C(=C8Br)Cl)Cl)Cl)C(=N7)N=C2[N-]3)C(=C(C(=C6Br)Cl)Br)Cl)C9=C4C(=C(C(=C9Cl)Br)Cl)Cl.[Cu+,14302-13-7,https://pubchem.ncbi.nlm.nih.gov/compound/61729,,,,qTof,timsTOF fleX,LDI,,Crude,Corinna,Corinna,mzmine2,1,,Pigment Green 36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pigment Green 36
"56_1_regions.imzML",1,,,,69,0.928178714386268,0.9124120637831391,0.959712015592526,69,90,0.28146441755353624,69,2988,69,Pigment Red 122,,PR 122; pure,,,,,Positive,,C22H16N2O2,,340.1212,"InChI=1S/C22H16N2O2/c1-11-3-5-17-13(7-11)21(25)15-9-20-16(10-19(15)23-17)22(26)14-8-12(2)4-6-18(14)24-20/h3-10H,1-2H3,(H,23,25)(H,24,26)",TXWSZJSDZKWQAU-UHFFFAOYSA-N,CC1=CC2=C(C=C1)NC3=CC4=C(C=C3C2=O)NC5=C(C4=O)C=C(C=C5)C,980-26-7,https://pubchem.ncbi.nlm.nih.gov/compound/70423,,,,qTof,timsTOF fleX,LDI,,Crude,Corinna,Corinna,mzmine2,1,,Pigment Red 122,7.1E4,-3.90,9.6E4,-4.29,1.1E5,-2.12,1.9E3,-3.44,7.6E3,-3.96,4.0E3,-12.44,1.0E3,-8.70,3.5E2,-10.02,,,5.4E2,20.27,,,3.3E2,-19.07,3.5E2,0.48,7.1E3,-7.02,3.0E2,-3.53,1.4E3,-1.26,3.3E2,-6.22,,,,,2.6E2,-16.90,3.5E2,-12.94,3.4E2,-11.52,Pigment Red 122
"56_1_regions.imzML",1,,,,60,0.9278035725788731,0.9237035987426148,0.9360035202513897,60,90,0.3396143449042097,60,1964,69,Pigment Red 122,,PR 122; pure,,,,,Positive,,C22H16N2O2,,340.1212,"InChI=1S/C22H16N2O2/c1-11-3-5-17-13(7-11)21(25)15-9-20-16(10-19(15)23-17)22(26)14-8-12(2)4-6-18(14)24-20/h3-10H,1-2H3,(H,23,25)(H,24,26)",TXWSZJSDZKWQAU-UHFFFAOYSA-N,CC1=CC2=C(C=C1)NC3=CC4=C(C=C3C2=O)NC5=C(C4=O)C=C(C=C5)C,980-26-7,https://pubchem.ncbi.nlm.nih.gov/compound/70423,,,,qTof,timsTOF fleX,LDI,,Crude,Corinna,Corinna,mzmine2,1,,Pigment Red 122,8.1E4,-5.43,1.2E5,-9.03,1.1E5,-4.55,2.4E3,-4.16,5.8E3,-4.04,3.2E3,-7.43,1.3E3,-7.04,3.1E2,-9.62,,,4.8E2,16.30,,,4.5E2,-11.89,,,3.4E3,-5.11,,,9.3E2,-0.07,3.3E2,-4.56,,,,,3.1E2,-19.89,3.4E2,-2.09,,,Pigment Red 122
"56_1_regions.imzML",1,,,,43,0.9136317176219854,0.883333977557883,0.9742271977501898,43,48,0.14852510454140416,43,2152,52,Pigment Red 122,,PR 122; pure,,,,,Positive,,C22H16N2O2,,340.1212,"InChI=1S/C22H16N2O2/c1-11-3-5-17-13(7-11)21(25)15-9-20-16(10-19(15)23-17)22(26)14-8-12(2)4-6-18(14)24-20/h3-10H,1-2H3,(H,23,25)(H,24,26)",TXWSZJSDZKWQAU-UHFFFAOYSA-N,CC1=CC2=C(C=C1)NC3=CC4=C(C=C3C2=O)NC5=C(C4=O)C=C(C=C5)C,980-26-7,https://pubchem.ncbi.nlm.nih.gov/compound/70423,,,,qTof,timsTOF fleX,LDI,,Crude,Corinna,Carina,mzmine2,1,,Pigment Red 122,2.5E4,-5.43,2.7E4,-9.03,1.7E4,-4.55,7.2E2,-4.16,1.1E3,-4.04,9.3E2,-7.43,4.6E2,-7.04,2.9E2,-9.62,,,3.4E2,16.30,,,3.3E2,-11.89,,,1.1E3,-5.11,,,5.4E2,-0.07,3.0E2,-4.56,,,,,2.9E2,-19.89,2.9E2,-2.09,,,Pigment Red 122
"56_1_regions.imzML",1,,,,5,0.8222366681704895,0.7751364556464851,0.9164370932184981,5,6,8.894162626180664E-4,5,2988,5,Pigment Red 210; Pigment Red 266; Pigment Red 170,,PR 210; PR 266; PR 170; hybrid; pure ,,,,,Positive,,C25H20N4O4,,440.1484,"InChI=1S/C25H20N4O4/c1-33-21-9-5-4-8-20(21)27-25(32)19-14-16-6-2-3-7-18(16)22(23(19)30)29-28-17-12-10-15(11-13-17)24(26)31/h2-14,30H,1H3,(H2,26,31)(H,27,32)",HULNYTPFPARJMG-UHFFFAOYSA-N,COC1=CC=CC=C1NC(=O)C2=CC3=CC=CC=C3C(=C2O)N=NC4=CC=C(C=C4)C(=O)N,36968-27-1,https://pubchem.ncbi.nlm.nih.gov/compound/162235; https://pubchem.ncbi.nlm.nih.gov/compound/C.I.-Pigment-Red-170,,,,ToF,timsTOF fleX,LDI,,Crude,Corinna,Carina,mzmine2,1,,Pigment Red 210; Pigment Red 266; Pigment Red 170,3.5E2,10.62,4.0E2,15.21,2.6E2,5.37,,,,,,,,,3.4E2,-8.48,,,6.3E2,21.72,,,,,,,,,,,,,,,,,,,,,,,,,Pigment Red 210; Pigment Red 266; Pigment Red 170
"56_1_regions.imzML",1,,,,7,0.6545302258584291,0.5210560361655505,0.9214786052441865,7,10,0.0018158919837155494,7,2716,54,Pigment Red 22,,PR 22; pure,,,,,Positive,,C24H18N4O4,,426.1328,"InChI=1S/C24H18N4O4/c1-15-11-12-18(28(31)32)14-21(15)26-27-22-19-10-6-5-7-16(19)13-20(23(22)29)24(30)25-17-8-3-2-4-9-17/h2-14,29H,1H3,(H,25,30)",XYZMEPHFXJHGIX-UHFFFAOYSA-N,CC1=C(C=C(C=C1)[N+](=O)[O-])N=NC2=C(C(=CC3=CC=CC=C32)C(=O)NC4=CC=CC=C4)O,6448-95-9,https://pubchem.ncbi.nlm.nih.gov/compound/80925,,,,qTof,timsTOF fleX,LDI,,Crude,Corinna,Carina,mzmine2,1,,Pigment Red 22,,,2.6E2,-15.65,2.7E2,10.04,,,2.6E2,2.54,2.7E2,14.63,3.4E2,-4.23,3.2E2,-10.48,3.3E2,1.56,6.2E2,22.97,,,,,,,,,,,,,,,,,,,2.9E2,24.46,,,2.6E2,15.40,Pigment Red 22
"56_1_regions.imzML",1,,,,14,0.6530593373504473,0.6750442547038382,0.6090895026436652,14,24,0.007797183627873109,14,2152,20,Pigment Orange 5,,PO 5; pure,,,,,Positive,,C16H10N4O5,,338.0651,"InChI=1S/C16H10N4O5/c21-15-8-5-10-3-1-2-4-12(10)16(15)18-17-13-7-6-11(19(22)23)9-14(13)20(24)25/h1-9,21H",HBHZKFOUIUMKHV-UHFFFAOYSA-N,C1=CC=C2C(=C1)C=CC(=C2N=NC3=C(C=C(C=C3)[N+](=O)[O-])[N+](=O)[O-])O,3468-63-1,https://pubchem.ncbi.nlm.nih.gov/compound/18981,,,,qTof,timsTOF fleX,LDI,,Crude,Corinna,Carina,mzmine2,1,,Pigment Orange 5,,,,,,,,,,,,,,,3.5E2,-17.89,,,3.8E2,-20.37,,,,,,,,,,,,,,,,,,,,,,,,,Pigment Orange 5
"56_1_regions.imzML",1,,,,11,0.5860606695368284,0.5779029115626999,0.6023761854850854,11,39,0.22141559783237047,11,959,40,Pigment Red 254; (Pigment Red 122 mz 341),,PR 254; PR 122 (mz 341); pure,,,,,Positive,,C18H10Cl2N2O2,,356.0119,"InChI=1S/C18H10Cl2N2O2/c19-11-5-1-9(2-6-11)15-13-14(18(24)21-15)16(22-17(13)23)10-3-7-12(20)8-4-10/h1-8,21,24H",IWCLHLSTAOEFCW-UHFFFAOYSA-N,C1=CC(=CC=C1C2=C3C(=C(N2)O)C(=NC3=O)C4=CC=C(C=C4)Cl)Cl,84632-65-5,https://pubchem.ncbi.nlm.nih.gov/compound/174375,,,,qTof,timsTOF fleX,LDI,,Crude,Corinna,Carina,mzmine2,1,,Pigment Red 254; (Pigment Red 122 mz 341),,,2.6E2,15.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pigment Red 254; (Pigment Red 122 mz 341)
"56_1_regions.imzML",1,,,,10,0.5824782823459917,0.4101513263163396,0.927132194405296,10,16,0.002826348006912105,10,2716,53,Pigment Red 22,,PR 22; pure,,,,,Positive,,C24H18N4O4,,426.1328,"InChI=1S/C24H18N4O4/c1-15-11-12-18(28(31)32)14-21(15)26-27-22-19-10-6-5-7-16(19)13-20(23(22)29)24(30)25-17-8-3-2-4-9-17/h2-14,29H,1H3,(H,25,30)",XYZMEPHFXJHGIX-UHFFFAOYSA-N,CC1=C(C=C(C=C1)[N+](=O)[O-])N=NC2=C(C(=CC3=CC=CC=C32)C(=O)NC4=CC=CC=C4)O,6448-95-9,https://pubchem.ncbi.nlm.nih.gov/compound/80925,,,,qTof,timsTOF fleX,LDI,,Crude,Corinna,Carina,mzmine2,1,,Pigment Red 22,,,2.6E2,-15.65,2.7E2,10.04,,,2.6E2,2.54,2.7E2,14.63,3.4E2,-4.23,3.2E2,-10.48,3.3E2,1.56,6.2E2,22.97,,,,,,,,,,,,,,,,,,,2.9E2,24.46,,,2.6E2,15.40,Pigment Red 22
"56_1_regions.imzML",1,,,,14,0.5751191329722957,0.5203943313866036,0.6845687361436795,14,34,0.0033160038585737144,14,2633,35,Pigment Red 5,,PR 5; pure,,,,,Positive,,C30H31ClN4O7S,,626.1602,"InChI=1S/C30H31ClN4O7S/c1-6-35(7-2)43(38,39)19-12-13-25(40-3)24(15-19)33-34-28-20-11-9-8-10-18(20)14-21(29(28)36)30(37)32-23-16-22(31)26(41-4)17-27(23)42-5/h8-17,36H,6-7H2,1-5H3,(H,32,37)",LMULDSDQRQVZMW-UHFFFAOYSA-N,CCN(CC)S(=O)(=O)C1=CC(=C(C=C1)OC)N=NC2=C(C(=CC3=CC=CC=C32)C(=O)NC4=CC(=C(C=C4OC)OC)Cl)O,6410-41-9,https://pubchem.ncbi.nlm.nih.gov/compound/82169,,,,qTof,timsTOF fleX,LDI,,Crude,Corinna,Carina,mzmine2,1,,Pigment Red 5,,,2.6E2,15.77,,,,,,,2.9E2,20.16,,,,,2.6E2,-5.22,2.7E2,-4.68,,,,,,,,,,,,,,,,,,,,,,,,,Pigment Red 5
"56_1_regions.imzML",1,,,,19,0.5666695077943394,0.422512258472795,0.8549840064374281,19,44,0.013526120467170605,19,1725,66,Pigment Violet 19,,PV 19; pure,,,,,Positive,,C20H12N2O2,,312.0899,"InChI=1S/C20H12N2O2/c23-19-11-5-1-3-7-15(11)21-17-10-14-18(9-13(17)19)22-16-8-4-2-6-12(16)20(14)24/h1-10H,(H,21,23)(H,22,24)",NRCMAYZCPIVABH-UHFFFAOYSA-N,C1=CC=C2C(=C1)C(=O)C3=CC4=C(C=C3N2)C(=O)C5=CC=CC=C5N4,1047-16-1,https://pubchem.ncbi.nlm.nih.gov/compound/13976,,,,qTof,timsTOF fleX,LDI,,Crude,Corinna,Corinna,mzmine2,1,,Pigment Violet 19,3.9E2,-1.26,6.3E2,-0.32,,,2.6E2,6.34,,,3.7E2,19.44,,,3.1E2,5.72,,,4.6E2,13.74,,,,,,,,,,,,,,,,,,,4.1E2,-9.64,,,2.8E2,-3.08,Pigment Violet 19
"56_1_regions.imzML",1,,,,18,0.5657338872948836,0.4280414194978846,0.8411188228888817,18,43,0.013218954449844805,18,1725,67,Pigment Violet 19,,PV 19; pure,,,,,Positive,,C20H12N2O2,,312.0899,"InChI=1S/C20H12N2O2/c23-19-11-5-1-3-7-15(11)21-17-10-14-18(9-13(17)19)22-16-8-4-2-6-12(16)20(14)24/h1-10H,(H,21,23)(H,22,24)",NRCMAYZCPIVABH-UHFFFAOYSA-N,C1=CC=C2C(=C1)C(=O)C3=CC4=C(C=C3N2)C(=O)C5=CC=CC=C5N4,1047-16-1,https://pubchem.ncbi.nlm.nih.gov/compound/13976,,,,qTof,timsTOF fleX,LDI,,Crude,Corinna,Corinna,mzmine2,1,,Pigment Violet 19,3.9E2,-1.26,6.3E2,-0.32,,,2.6E2,6.34,,,3.7E2,19.44,,,3.1E2,5.72,,,4.6E2,13.74,,,,,,,,,,,,,,,,,,,4.1E2,-9.64,,,2.8E2,-3.08,Pigment Violet 19
"56_1_regions.imzML",1,,,,14,0.5547237743600045,0.43430267392469657,0.7955659752306202,14,28,0.004369123978560759,14,2716,90,Pigment Red 12,,PR 12; pure,,,,,Positive,,C25H20N4O4,,440.1485,"InChI=1S/C25H20N4O4/c1-15-7-3-6-10-21(15)26-25(31)20-14-17-8-4-5-9-19(17)23(24(20)30)28-27-22-12-11-18(29(32)33)13-16(22)2/h3-14,30H,1-2H3,(H,26,31)",KDLDNQQRGJAGIS-UHFFFAOYSA-N,CC1=CC=CC=C1NC(=O)C2=CC3=CC=CC=C3C(=C2O)N=NC4=C(C=C(C=C4)[N+](=O)[O-])C,6410-32-8,https://pubchem.ncbi.nlm.nih.gov/compound/80857,,,,qTof,timsTOF fleX,LDI,,Crude,Corinna,Corinna,mzmine2,1,,Pigment Red 12,,,,,2.9E2,5.16,,,,,4.1E2,-19.06,3.7E2,5.78,,,,,3.9E2,4.83,,,,,,,,,,,,,,,,,,,,,,,2.9E2,3.05,Pigment Red 12
"56_1_regions.imzML",1,,,,13,0.5480034243177937,0.583378630345162,0.4772530122630569,13,39,0.17878349914474564,13,2633,40,Pigment Red 254; (Pigment Red 122 mz 341),,PR 254; PR 122 (mz 341); pure,,,,,Positive,,C18H10Cl2N2O2,,356.0119,"InChI=1S/C18H10Cl2N2O2/c19-11-5-1-9(2-6-11)15-13-14(18(24)21-15)16(22-17(13)23)10-3-7-12(20)8-4-10/h1-8,21,24H",IWCLHLSTAOEFCW-UHFFFAOYSA-N,C1=CC(=CC=C1C2=C3C(=C(N2)O)C(=NC3=O)C4=CC=C(C=C4)Cl)Cl,84632-65-5,https://pubchem.ncbi.nlm.nih.gov/compound/174375,,,,qTof,timsTOF fleX,LDI,,Crude,Corinna,Carina,mzmine2,1,,Pigment Red 254; (Pigment Red 122 mz 341),,,,,,,,,,,,,,,,,2.6E2,17.79,2.6E2,-10.81,,,,,,,,,,,,,,,,,,,,,,,,,Pigment Red 254; (Pigment Red 122 mz 341)
"56_1_regions.imzML",1,,,,25,0.5391793783459938,0.35768829041186384,0.9021615542142537,25,44,0.013189294275484122,25,2633,66,Pigment Violet 19,,PV 19; pure,,,,,Positive,,C20H12N2O2,,312.0899,"InChI=1S/C20H12N2O2/c23-19-11-5-1-3-7-15(11)21-17-10-14-18(9-13(17)19)22-16-8-4-2-6-12(16)20(14)24/h1-10H,(H,21,23)(H,22,24)",NRCMAYZCPIVABH-UHFFFAOYSA-N,C1=CC=C2C(=C1)C(=O)C3=CC4=C(C=C3N2)C(=O)C5=CC=CC=C5N4,1047-16-1,https://pubchem.ncbi.nlm.nih.gov/compound/13976,,,,qTof,timsTOF fleX,LDI,,Crude,Corinna,Corinna,mzmine2,1,,Pigment Violet 19,5.1E2,-9.57,1.1E3,-0.32,3.8E2,-3.51,3.9E2,14.72,3.4E2,17.42,8.7E2,-5.59,4.0E2,9.68,,,,,3.4E2,22.05,,,,,,,,,,,,,,,,,,,,,,,3.1E2,21.89,Pigment Violet 19
"56_1_regions.imzML",1,,,,16,0.5319895021407292,0.416438247792787,0.7630920108366134,16,26,0.004249040798992473,16,2716,6,Pigment Red 266,,PR 266; PR 210 pure; PR 170 signals manually removed ,,,,,Positive,,C25H20N4O4,,440.1484,"InChI=1S/C25H20N4O4/c1-33-21-9-5-4-8-20(21)27-25(32)19-14-16-6-2-3-7-18(16)22(23(19)30)29-28-17-12-10-15(11-13-17)24(26)31/h2-14,30H,1H3,(H2,26,31)(H,27,32)",HULNYTPFPARJMG-UHFFFAOYSA-N,COC1=CC=CC=C1NC(=O)C2=CC3=CC=CC=C3C(=C2O)N=NC4=CC=C(C=C4)C(=O)N,36968-27-1,https://pubchem.ncbi.nlm.nih.gov/compound/162235,,,,ToF,timsTOF fleX,LDI,,Crude,Corinna,Carina,mzmine2,1,,Pigment Red 266,,,,,2.9E2,5.37,,,,,4.1E2,-18.82,3.7E2,6.02,,,,,3.9E2,5.08,,,,,,,,,,,,,,,,,,,,,,,2.9E2,3.30,Pigment Red 266
"56_1_regions.imzML",1,,,,19,0.529984409168864,0.4812069368458756,0.6275393538148408,19,39,0.1786340926742239,19,2988,40,Pigment Red 254; (Pigment Red 122 mz 341),,PR 254; PR 122 (mz 341); pure,,,,,Positive,,C18H10Cl2N2O2,,356.0119,"InChI=1S/C18H10Cl2N2O2/c19-11-5-1-9(2-6-11)15-13-14(18(24)21-15)16(22-17(13)23)10-3-7-12(20)8-4-10/h1-8,21,24H",IWCLHLSTAOEFCW-UHFFFAOYSA-N,C1=CC(=CC=C1C2=C3C(=C(N2)O)C(=NC3=O)C4=CC=C(C=C4)Cl)Cl,84632-65-5,https://pubchem.ncbi.nlm.nih.gov/compound/174375,,,,qTof,timsTOF fleX,LDI,,Crude,Corinna,Carina,mzmine2,1,,Pigment Red 254; (Pigment Red 122 mz 341),,,2.9E2,15.36,4.4E2,-1.02,,,,,,,,,,,3.5E2,9.53,2.9E2,-10.81,,,,,,,,,,,,,,,,,,,,,,,,,Pigment Red 254; (Pigment Red 122 mz 341)
"56_1_regions.imzML",1,,,,21,0.5136251100457715,0.4195778249243499,0.7017196802886149,21,46,0.005150374649197623,21,2633,37,Pigment Red 5,,PR 5; pure,,,,,Positive,,C30H31ClN4O7S,,626.1602,"InChI=1S/C30H31ClN4O7S/c1-6-35(7-2)43(38,39)19-12-13-25(40-3)24(15-19)33-34-28-20-11-9-8-10-18(20)14-21(29(28)36)30(37)32-23-16-22(31)26(41-4)17-27(23)42-5/h8-17,36H,6-7H2,1-5H3,(H,32,37)",LMULDSDQRQVZMW-UHFFFAOYSA-N,CCN(CC)S(=O)(=O)C1=CC(=C(C=C1)OC)N=NC2=C(C(=CC3=CC=CC=C32)C(=O)NC4=CC(=C(C=C4OC)OC)Cl)O,6410-41-9,https://pubchem.ncbi.nlm.nih.gov/compound/82169,,,,qTof,timsTOF fleX,LDI,,Crude,Corinna,Carina,mzmine2,1,,Pigment Red 5,,,2.6E2,15.77,,,,,,,2.9E2,20.16,,,,,2.6E2,-5.22,2.7E2,-4.68,,,,,,,,,,,,,,,,,,,,,,,,,Pigment Red 5
"56_1_regions.imzML",1,,,,37,0.4993397768990839,0.307116573008493,0.8837861846802655,37,50,0.010564629426807932,37,2633,92,Pigment Red 12,,PR 12; pure,,,,,Positive,,C25H20N4O4,,440.1485,"InChI=1S/C25H20N4O4/c1-15-7-3-6-10-21(15)26-25(31)20-14-17-8-4-5-9-19(17)23(24(20)30)28-27-22-12-11-18(29(32)33)13-16(22)2/h3-14,30H,1-2H3,(H,26,31)",KDLDNQQRGJAGIS-UHFFFAOYSA-N,CC1=CC=CC=C1NC(=O)C2=CC3=CC=CC=C3C(=C2O)N=NC4=C(C=C(C=C4)[N+](=O)[O-])C,6410-32-8,https://pubchem.ncbi.nlm.nih.gov/compound/80857,,,,qTof,timsTOF fleX,LDI,,Crude,Corinna,Corinna,mzmine2,1,,Pigment Red 12,3.2E2,10.40,4.2E2,-10.06,2.9E2,-3.15,,,,,4.7E2,-10.69,2.7E2,-10.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pigment Red 12
"56_1_regions.imzML",1,,,,16,0.4979394851235431,0.4127312591400196,0.6683559370905902,16,23,0.010106194598212229,16,1725,24,Pigment Orange 73,,PO 73; pure,,,,,Positive,,C26H28N2O2,,400.2151,"InChI=1S/C26H28N2O2/c1-25(2,3)17-11-7-15(8-12-17)21-19-20(24(30)27-21)22(28-23(19)29)16-9-13-18(14-10-16)26(4,5)6/h7-14,27,30H,1-6H3",LUWZMQBKBJUDAU-UHFFFAOYSA-N,CC(C)(C)C1=CC=C(C=C1)C2=C3C(=C(N2)O)C(=NC3=O)C4=CC=C(C=C4)C(C)(C)C,84632-59-7,https://pubchem.ncbi.nlm.nih.gov/compound/135739860,,,,qTof,timsTOF fleX,LDI,,Crude,Corinna,Carina,mzmine2,1,,Pigment Orange 73,,,3.3E2,-11.09,3.0E2,-17.02,4.2E2,-13.12,,,3.4E2,-16.45,4.3E2,-19.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pigment Orange 73
